"Date,""Price"",""Open"",""High"",""Low"",""Vol."",""Change %"""
"07/18/2023,""1,374.73"",""1,369.42"",""1,376.14"",""1,367.21"",""216.02M"",""0.33%"""
"07/17/2023,""1,370.22"",""1,379.83"",""1,379.83"",""1,367.66"",""186.36M"",""-0.81%"""
"07/14/2023,""1,381.40"",""1,379.87"",""1,387.11"",""1,378.55"",""247.98M"",""0.09%"""
"07/13/2023,""1,380.12"",""1,371.05"",""1,385.76"",""1,371.05"",""287.70M"",""0.67%"""
"07/12/2023,""1,370.87"",""1,350.02"",""1,373.02"",""1,350.02"",""303.70M"",""1.62%"""
"07/11/2023,""1,348.98"",""1,339.08"",""1,352.86"",""1,339.08"",""209.87M"",""0.83%"""
"07/10/2023,""1,337.93"",""1,332.77"",""1,342.76"",""1,327.18"",""189.14M"",""0.38%"""
"07/07/2023,""1,332.90"",""1,327.50"",""1,338.17"",""1,320.48"",""262.56M"",""0.49%"""
"07/06/2023,""1,326.45"",""1,363.94"",""1,363.94"",""1,323.65"",""380.89M"",""-2.77%"""
"07/05/2023,""1,364.28"",""1,375.21"",""1,375.21"",""1,362.07"",""269.36M"",""-0.85%"""
"07/04/2023,""1,376.01"",""1,376.23"",""1,380.65"",""1,376.01"",""197.32M"",""-0.01%"""
"07/03/2023,""1,376.20"",""1,374.55"",""1,382.11"",""1,374.55"",""274.03M"",""0.18%"""
"06/30/2023,""1,373.75"",""1,361.70"",""1,376.62"",""1,361.16"",""388.25M"",""0.93%"""
"06/29/2023,""1,361.13"",""1,356.99"",""1,364.40"",""1,356.14"",""277.49M"",""0.33%"""
"06/28/2023,""1,356.63"",""1,346.15"",""1,358.11"",""1,346.15"",""238.36M"",""0.92%"""
"06/27/2023,""1,344.32"",""1,341.46"",""1,348.94"",""1,335.23"",""248.68M"",""0.45%"""
"06/26/2023,""1,338.25"",""1,335.08"",""1,342.29"",""1,324.55"",""249.74M"",""0.27%"""
"06/23/2023,""1,334.61"",""1,343.32"",""1,343.32"",""1,329.94"",""292.56M"",""-0.73%"""
"06/22/2023,""1,344.40"",""1,347.27"",""1,347.27"",""1,332.56"",""270.19M"",""-0.46%"""
"06/21/2023,""1,350.64"",""1,355.82"",""1,357.58"",""1,348.59"",""271.45M"",""-0.38%"""
"06/20/2023,""1,355.81"",""1,363.35"",""1,363.58"",""1,354.90"",""268.41M"",""-0.60%"""
"06/19/2023,""1,363.98"",""1,374.25"",""1,374.25"",""1,362.36"",""262.97M"",""-0.89%"""
"06/16/2023,""1,376.19"",""1,366.28"",""1,379.99"",""1,366.28"",""705.55M"",""0.75%"""
"06/15/2023,""1,365.99"",""1,367.08"",""1,367.70"",""1,357.30"",""286.51M"",""-0.17%"""
"06/14/2023,""1,368.32"",""1,361.40"",""1,372.35"",""1,360.10"",""333.02M"",""0.50%"""
"06/13/2023,""1,361.51"",""1,350.83"",""1,363.70"",""1,350.79"",""287.35M"",""0.82%"""
"06/12/2023,""1,350.48"",""1,346.46"",""1,356.09"",""1,346.46"",""255.43M"",""0.35%"""
"06/09/2023,""1,345.81"",""1,347.82"",""1,350.64"",""1,340.62"",""230.87M"",""-0.09%"""
"06/08/2023,""1,346.99"",""1,342.12"",""1,348.41"",""1,340.07"",""278.17M"",""0.22%"""
"06/07/2023,""1,344.06"",""1,343.12"",""1,347.05"",""1,337.90"",""270.20M"",""0.06%"""
"06/06/2023,""1,343.27"",""1,342.18"",""1,344.56"",""1,334.75"",""262.25M"",""0.06%"""
"06/05/2023,""1,342.41"",""1,351.24"",""1,355.35"",""1,341.36"",""257.47M"",""-0.66%"""
"06/02/2023,""1,351.29"",""1,328.31"",""1,352.28"",""1,328.31"",""299.14M"",""1.73%"""
"06/01/2023,""1,328.30"",""1,319.43"",""1,332.87"",""1,319.43"",""291.31M"",""0.76%"""
"05/31/2023,""1,318.32"",""1,336.54"",""1,336.54"",""1,316.28"",""972.71M"",""-1.48%"""
"05/30/2023,""1,338.14"",""1,352.61"",""1,353.73"",""1,336.22"",""296.48M"",""-1.13%"""
"05/29/2023,""1,353.39"",""1,357.74"",""1,362.88"",""1,352.22"",""164.84M"",""-0.32%"""
"05/26/2023,""1,357.77"",""1,341.66"",""1,360.76"",""1,338.74"",""294.85M"",""1.25%"""
"05/25/2023,""1,340.95"",""1,343.95"",""1,349.03"",""1,339.33"",""308.29M"",""-0.26%"""
"05/24/2023,""1,344.50"",""1,365.08"",""1,365.08"",""1,339.64"",""389.32M"",""-1.61%"""
"05/23/2023,""1,366.47"",""1,378.51"",""1,378.51"",""1,366.47"",""235.79M"",""-0.91%"""
"05/22/2023,""1,378.99"",""1,379.69"",""1,381.49"",""1,374.71"",""280.71M"",""-0.12%"""
"05/19/2023,""1,380.62"",""1,374.78"",""1,386.64"",""1,374.78"",""343.42M"",""0.45%"""
"05/18/2023,""1,374.47"",""1,366.66"",""1,378.99"",""1,366.66"",""295.93M"",""0.56%"""
"05/17/2023,""1,366.81"",""1,366.06"",""1,369.44"",""1,358.81"",""259.46M"",""0.03%"""
"05/16/2023,""1,366.42"",""1,369.15"",""1,372.19"",""1,362.67"",""259.89M"",""-0.23%"""
"05/15/2023,""1,369.54"",""1,366.89"",""1,373.89"",""1,365.20"",""221.81M"",""0.20%"""
"05/12/2023,""1,366.85"",""1,360.79"",""1,373.05"",""1,360.79"",""275.13M"",""0.44%"""
"05/11/2023,""1,360.84"",""1,360.69"",""1,371.07"",""1,352.74"",""320.91M"",""0.04%"""
"05/10/2023,""1,360.26"",""1,362.57"",""1,367.64"",""1,356.81"",""329.42M"",""-0.21%"""
"05/09/2023,""1,363.10"",""1,372.06"",""1,372.06"",""1,357.16"",""275.12M"",""-0.71%"""
"05/08/2023,""1,372.87"",""1,369.07"",""1,375.75"",""1,367.82"",""222.79M"",""0.30%"""
"05/05/2023,""1,368.82"",""1,351.37"",""1,369.01"",""1,351.37"",""358.44M"",""1.37%"""
"05/04/2023,""1,350.26"",""1,355.09"",""1,356.47"",""1,344.50"",""364.07M"",""-0.38%"""
"05/03/2023,""1,355.39"",""1,353.54"",""1,361.08"",""1,353.54"",""298.86M"",""0.16%"""
"05/02/2023,""1,353.22"",""1,373.31"",""1,376.59"",""1,352.15"",""364.08M"",""-1.43%"""
"04/28/2023,""1,372.90"",""1,369.12"",""1,373.19"",""1,356.20"",""208.93M"",""0.31%"""
"04/27/2023,""1,368.70"",""1,365.34"",""1,371.40"",""1,361.34"",""181.01M"",""0.21%"""
"04/26/2023,""1,365.77"",""1,375.27"",""1,375.27"",""1,358.71"",""199.27M"",""-0.81%"""
"04/25/2023,""1,376.87"",""1,384.92"",""1,384.92"",""1,373.79"",""169.65M"",""-0.69%"""
"04/24/2023,""1,386.40"",""1,386.08"",""1,388.53"",""1,380.95"",""150.84M"",""-0.09%"""
"04/21/2023,""1,387.71"",""1,381.15"",""1,387.82"",""1,378.10"",""176.74M"",""0.37%"""
"04/20/2023,""1,382.56"",""1,382.96"",""1,383.37"",""1,376.58"",""154.71M"",""-0.05%"""
"04/19/2023,""1,383.21"",""1,383.11"",""1,384.19"",""1,376.95"",""152.25M"",""-0.02%"""
"04/18/2023,""1,383.42"",""1,378.70"",""1,387.99"",""1,378.70"",""158.24M"",""0.37%"""
"04/17/2023,""1,378.38"",""1,382.50"",""1,386.87"",""1,378.03"",""161.92M"",""-0.23%"""
"04/14/2023,""1,381.52"",""1,376.48"",""1,384.41"",""1,376.48"",""172.19M"",""0.38%"""
"04/13/2023,""1,376.31"",""1,368.45"",""1,376.80"",""1,368.25"",""141.10M"",""0.92%"""
"04/12/2023,""1,363.78"",""1,366.89"",""1,377.82"",""1,360.79"",""152.91M"",""-0.30%"""
"04/11/2023,""1,367.95"",""1,360.61"",""1,369.70"",""1,360.61"",""168.44M"",""0.65%"""
"04/06/2023,""1,359.08"",""1,357.85"",""1,361.60"",""1,355.94"",""152.47M"",""0.12%"""
"04/05/2023,""1,357.46"",""1,363.29"",""1,364.33"",""1,354.12"",""161.39M"",""-0.45%"""
"04/04/2023,""1,363.60"",""1,366.54"",""1,373.54"",""1,363.11"",""161.62M"",""-0.14%"""
"04/03/2023,""1,365.46"",""1,360.89"",""1,368.34"",""1,360.59"",""168.32M"",""0.38%"""
"03/31/2023,""1,360.26"",""1,350.87"",""1,363.07"",""1,350.17"",""189.95M"",""0.72%"""
"03/30/2023,""1,350.53"",""1,337.57"",""1,354.88"",""1,337.57"",""175.67M"",""0.97%"""
"03/29/2023,""1,337.57"",""1,318.04"",""1,338.98"",""1,318.04"",""171.92M"",""1.51%"""
"03/28/2023,""1,317.69"",""1,318.42"",""1,329.52"",""1,313.70"",""163.87M"",""0.11%"""
"03/27/2023,""1,316.25"",""1,308.56"",""1,324.61"",""1,308.56"",""184.42M"",""0.65%"""
"03/24/2023,""1,307.70"",""1,328.15"",""1,328.15"",""1,298.77"",""270.63M"",""-1.64%"""
"03/23/2023,""1,329.53"",""1,324.56"",""1,331.63"",""1,316.86"",""170.63M"",""0.32%"""
"03/22/2023,""1,325.34"",""1,319.27"",""1,329.48"",""1,315.50"",""172.44M"",""0.46%"""
"03/21/2023,""1,319.26"",""1,304.72"",""1,327.91"",""1,304.72"",""214.62M"",""1.20%"""
"03/20/2023,""1,303.56"",""1,288.39"",""1,309.21"",""1,266.60"",""284.80M"",""1.10%"""
"03/17/2023,""1,289.39"",""1,304.77"",""1,320.52"",""1,283.58"",""515.61M"",""-1.04%"""
"03/16/2023,""1,302.93"",""1,284.73"",""1,308.36"",""1,276.21"",""308.54M"",""1.70%"""
"03/15/2023,""1,281.21"",""1,323.52"",""1,323.52"",""1,277.81"",""378.98M"",""-3.25%"""
"03/14/2023,""1,324.28"",""1,303.31"",""1,328.00"",""1,299.37"",""235.90M"",""1.62%"""
"03/13/2023,""1,303.23"",""1,337.69"",""1,337.69"",""1,294.12"",""308.01M"",""-2.56%"""
"03/10/2023,""1,337.47"",""1,348.86"",""1,348.86"",""1,327.11"",""224.05M"",""-1.16%"""
"03/09/2023,""1,353.10"",""1,355.08"",""1,356.96"",""1,344.86"",""146.77M"",""-0.24%"""
"03/08/2023,""1,356.36"",""1,355.85"",""1,359.23"",""1,350.77"",""161.60M"",""-0.03%"""
"03/07/2023,""1,356.72"",""1,366.16"",""1,369.35"",""1,356.19"",""153.60M"",""-0.77%"""
"03/06/2023,""1,367.27"",""1,365.83"",""1,372.82"",""1,363.45"",""146.67M"",""0.15%"""
"03/03/2023,""1,365.25"",""1,356.33"",""1,367.09"",""1,356.33"",""163.35M"",""0.79%"""
"03/02/2023,""1,354.51"",""1,342.27"",""1,354.77"",""1,333.58"",""169.92M"",""0.78%"""
"03/01/2023,""1,344.02"",""1,351.92"",""1,360.94"",""1,341.87"",""178.34M"",""-0.41%"""
"02/28/2023,""1,349.62"",""1,354.91"",""1,358.55"",""1,348.28"",""244.24M"",""-0.43%"""
"02/27/2023,""1,355.47"",""1,338.95"",""1,361.02"",""1,338.95"",""156.14M"",""1.41%"""
"02/24/2023,""1,336.64"",""1,358.89"",""1,365.35"",""1,336.64"",""198.69M"",""-1.58%"""
"02/23/2023,""1,358.05"",""1,355.52"",""1,365.88"",""1,355.52"",""178.17M"",""0.21%"""
"02/22/2023,""1,355.19"",""1,357.37"",""1,357.80"",""1,344.84"",""182.04M"",""-0.22%"""
"02/21/2023,""1,358.19"",""1,365.07"",""1,365.07"",""1,346.99"",""157.51M"",""-0.52%"""
"02/20/2023,""1,365.30"",""1,367.56"",""1,369.54"",""1,361.86"",""113.03M"",""-0.12%"""
"02/17/2023,""1,366.91"",""1,374.00"",""1,374.00"",""1,355.19"",""196.49M"",""-0.60%"""
"02/16/2023,""1,375.10"",""1,369.49"",""1,380.22"",""1,366.92"",""194.38M"",""0.52%"""
"02/15/2023,""1,367.94"",""1,354.46"",""1,369.21"",""1,351.67"",""167.29M"",""0.99%"""
"02/14/2023,""1,354.57"",""1,354.92"",""1,366.03"",""1,351.57"",""186.34M"",""-0.03%"""
"02/13/2023,""1,354.91"",""1,340.66"",""1,355.74"",""1,340.66"",""156.29M"",""1.08%"""
"02/10/2023,""1,340.39"",""1,349.43"",""1,349.43"",""1,330.78"",""200.75M"",""-0.68%"""
"02/09/2023,""1,349.63"",""1,337.62"",""1,356.57"",""1,337.62"",""211.05M"",""0.99%"""
"02/08/2023,""1,336.46"",""1,339.50"",""1,351.53"",""1,336.37"",""190.30M"",""-0.05%"""
"02/07/2023,""1,337.09"",""1,337.91"",""1,340.73"",""1,332.57"",""165.78M"",""-0.05%"""
"02/06/2023,""1,337.71"",""1,355.05"",""1,355.05"",""1,332.18"",""157.86M"",""-1.35%"""
"02/03/2023,""1,356.04"",""1,343.69"",""1,356.04"",""1,336.96"",""213.44M"",""0.91%"""
"02/02/2023,""1,343.86"",""1,328.57"",""1,346.75"",""1,328.57"",""240.35M"",""1.20%"""
"02/01/2023,""1,327.87"",""1,327.98"",""1,334.06"",""1,324.10"",""166.57M"",""0.04%"""
"01/31/2023,""1,327.37"",""1,327.02"",""1,328.27"",""1,315.45"",""194.88M"",""0.01%"""
"01/30/2023,""1,327.19"",""1,333.75"",""1,333.75"",""1,317.17"",""156.47M"",""-0.55%"""
"01/27/2023,""1,334.51"",""1,332.95"",""1,336.29"",""1,327.83"",""159.67M"",""0.17%"""
"01/26/2023,""1,332.27"",""1,324.64"",""1,336.47"",""1,324.64"",""160.29M"",""0.68%"""
"01/25/2023,""1,323.30"",""1,328.10"",""1,329.91"",""1,315.75"",""157.98M"",""-0.36%"""
"01/24/2023,""1,328.06"",""1,328.55"",""1,333.28"",""1,321.42"",""149.85M"",""-0.03%"""
"01/23/2023,""1,328.43"",""1,317.94"",""1,330.56"",""1,317.94"",""122.95M"",""0.79%"""
"01/20/2023,""1,318.01"",""1,311.82"",""1,320.91"",""1,311.82"",""165.10M"",""0.57%"""
"01/19/2023,""1,310.60"",""1,330.62"",""1,330.62"",""1,309.64"",""188.98M"",""-1.82%"""
"01/18/2023,""1,334.94"",""1,332.85"",""1,342.35"",""1,332.85"",""176.24M"",""-0.01%"""
"01/17/2023,""1,335.08"",""1,328.58"",""1,339.23"",""1,322.89"",""186.79M"",""0.47%"""
"01/16/2023,""1,328.82"",""1,327.76"",""1,330.29"",""1,324.80"",""122.88M"",""0.14%"""
"01/13/2023,""1,326.90"",""1,319.70"",""1,329.81"",""1,319.60"",""171.24M"",""0.63%"""
"01/12/2023,""1,318.53"",""1,311.11"",""1,325.19"",""1,311.11"",""198.90M"",""0.62%"""
"01/11/2023,""1,310.35"",""1,300.27"",""1,313.81"",""1,300.27"",""175.93M"",""0.79%"""
"01/10/2023,""1,300.12"",""1,306.50"",""1,306.50"",""1,296.57"",""149.37M"",""-0.59%"""
"01/09/2023,""1,307.86"",""1,294.39"",""1,311.26"",""1,294.39"",""174.94M"",""1.05%"""
"01/06/2023,""1,294.31"",""1,275.89"",""1,294.35"",""1,275.06"",""153.10M"",""1.46%"""
"01/05/2023,""1,275.73"",""1,278.39"",""1,281.30"",""1,272.86"",""178.56M"",""-0.26%"""
"01/04/2023,""1,279.10"",""1,257.69"",""1,279.67"",""1,257.69"",""217.37M"",""1.73%"""
"01/03/2023,""1,257.36"",""1,251.98"",""1,272.94"",""1,251.45"",""172.78M"",""0.43%"""
"01/02/2023,""1,252.02"",""1,232.62"",""1,252.88"",""1,232.62"",""95.72M"",""1.66%"""
"12/30/2022,""1,231.60"",""1,249.84"",""1,249.84"",""1,230.78"",""100.02M"",""-1.50%"""
"12/29/2022,""1,250.30"",""1,238.03"",""1,251.17"",""1,232.71"",""97.73M"",""0.95%"""
"12/28/2022,""1,238.53"",""1,247.95"",""1,250.96"",""1,238.11"",""102.22M"",""-0.74%"""
"12/27/2022,""1,247.72"",""1,244.37"",""1,254.52"",""1,244.37"",""78.77M"",""0.48%"""
"12/23/2022,""1,241.78"",""1,244.15"",""1,247.17"",""1,236.51"",""100.24M"",""-0.16%"""
"12/22/2022,""1,243.81"",""1,256.09"",""1,263.35"",""1,241.85"",""136.77M"",""-0.96%"""
"12/21/2022,""1,255.86"",""1,234.18"",""1,256.70"",""1,234.18"",""168.53M"",""1.84%"""
"12/20/2022,""1,233.11"",""1,235.63"",""1,237.18"",""1,222.66"",""175.11M"",""-0.40%"""
"12/19/2022,""1,238.09"",""1,235.27"",""1,245.81"",""1,235.27"",""160.02M"",""0.28%"""
"12/16/2022,""1,234.59"",""1,247.89"",""1,247.89"",""1,228.62"",""430.39M"",""-1.13%"""
"12/15/2022,""1,248.65"",""1,283.74"",""1,283.74"",""1,246.14"",""234.31M"",""-2.90%"""
"12/14/2022,""1,285.98"",""1,288.99"",""1,288.99"",""1,280.49"",""182.33M"",""-0.26%"""
"12/13/2022,""1,289.30"",""1,269.60"",""1,303.28"",""1,269.60"",""201.07M"",""1.59%"""
"12/12/2022,""1,269.15"",""1,271.62"",""1,272.99"",""1,265.60"",""149.86M"",""-0.44%"""
"12/09/2022,""1,274.72"",""1,269.13"",""1,275.73"",""1,264.59"",""179.63M"",""0.41%"""
"12/08/2022,""1,269.51"",""1,270.17"",""1,273.88"",""1,264.97"",""161.44M"",""0.07%"""
"12/07/2022,""1,268.60"",""1,276.53"",""1,276.53"",""1,265.57"",""178.06M"",""-0.67%"""
"12/06/2022,""1,277.21"",""1,281.69"",""1,282.63"",""1,271.95"",""176.62M"",""-0.37%"""
"12/05/2022,""1,281.96"",""1,289.57"",""1,289.57"",""1,280.67"",""156.56M"",""-0.60%"""
"12/02/2022,""1,289.73"",""1,292.04"",""1,293.79"",""1,278.64"",""193.48M"",""-0.24%"""
"12/01/2022,""1,292.77"",""1,287.59"",""1,297.92"",""1,287.59"",""202.29M"",""0.45%"""
"11/30/2022,""1,286.93"",""1,273.61"",""1,287.57"",""1,273.61"",""367.10M"",""1.07%"""
"11/29/2022,""1,273.33"",""1,272.56"",""1,280.51"",""1,270.85"",""171.83M"",""0.09%"""
"11/28/2022,""1,272.19"",""1,276.78"",""1,276.78"",""1,266.04"",""170.68M"",""-0.57%"""
"11/25/2022,""1,279.45"",""1,278.40"",""1,282.42"",""1,276.28"",""137.27M"",""0.07%"""
"11/24/2022,""1,278.56"",""1,273.23"",""1,281.66"",""1,272.66"",""182.26M"",""0.42%"""
"11/23/2022,""1,273.20"",""1,266.86"",""1,274.25"",""1,265.47"",""151.32M"",""0.57%"""
"11/22/2022,""1,266.02"",""1,255.20"",""1,267.56"",""1,253.53"",""162.63M"",""0.72%"""
"11/21/2022,""1,256.95"",""1,259.83"",""1,260.37"",""1,254.29"",""160.04M"",""-0.25%"""
"11/18/2022,""1,260.10"",""1,253.21"",""1,267.05"",""1,253.21"",""194.23M"",""0.68%"""
"11/17/2022,""1,251.62"",""1,257.44"",""1,260.75"",""1,241.12"",""161.84M"",""-0.43%"""
"11/16/2022,""1,256.98"",""1,266.60"",""1,268.55"",""1,254.18"",""192.08M"",""-0.77%"""
"11/15/2022,""1,266.76"",""1,257.02"",""1,272.42"",""1,257.02"",""185.26M"",""0.75%"""
"11/14/2022,""1,257.38"",""1,255.95"",""1,265.19"",""1,255.27"",""181.10M"",""0.20%"""
"11/11/2022,""1,254.90"",""1,251.28"",""1,260.80"",""1,251.28"",""238.33M"",""0.73%"""
"11/10/2022,""1,245.75"",""1,215.60"",""1,246.98"",""1,207.32"",""252.84M"",""2.37%"""
"11/09/2022,""1,216.92"",""1,223.41"",""1,223.41"",""1,212.40"",""165.42M"",""-0.57%"""
"11/08/2022,""1,223.90"",""1,218.17"",""1,224.89"",""1,212.55"",""167.46M"",""0.39%"""
"11/07/2022,""1,219.18"",""1,215.56"",""1,223.07"",""1,207.49"",""171.97M"",""0.25%"""
"11/04/2022,""1,216.20"",""1,187.22"",""1,224.55"",""1,187.22"",""220.94M"",""2.52%"""
"11/03/2022,""1,186.33"",""1,193.28"",""1,193.28"",""1,176.30"",""190.04M"",""-0.66%"""
"11/02/2022,""1,194.23"",""1,205.18"",""1,212.77"",""1,193.43"",""175.45M"",""-0.92%"""
"11/01/2022,""1,205.29"",""1,196.20"",""1,214.62"",""1,196.20"",""157.40M"",""0.93%"""
"10/31/2022,""1,194.14"",""1,192.17"",""1,198.52"",""1,188.36"",""169.96M"",""0.18%"""
"10/28/2022,""1,191.98"",""1,188.00"",""1,192.81"",""1,177.28"",""183.88M"",""0.06%"""
"10/27/2022,""1,191.26"",""1,188.93"",""1,195.91"",""1,180.88"",""235.53M"",""0.16%"""
"10/26/2022,""1,189.32"",""1,184.32"",""1,190.49"",""1,174.08"",""193.30M"",""0.40%"""
"10/25/2022,""1,184.60"",""1,165.59"",""1,184.76"",""1,163.81"",""186.17M"",""1.79%"""
"10/24/2022,""1,163.80"",""1,156.55"",""1,171.28"",""1,149.13"",""191.71M"",""0.84%"""
"10/21/2022,""1,154.11"",""1,156.19"",""1,158.23"",""1,137.50"",""201.90M"",""-0.40%"""
"10/20/2022,""1,158.80"",""1,147.38"",""1,160.86"",""1,144.17"",""164.82M"",""0.92%"""
"10/19/2022,""1,148.26"",""1,150.52"",""1,158.63"",""1,145.39"",""164.80M"",""-0.23%"""
"10/18/2022,""1,150.95"",""1,148.51"",""1,164.76"",""1,148.51"",""172.61M"",""0.32%"""
"10/17/2022,""1,147.23"",""1,128.51"",""1,151.44"",""1,125.06"",""153.54M"",""1.72%"""
"10/14/2022,""1,127.81"",""1,126.30"",""1,149.85"",""1,126.30"",""200.64M"",""0.32%"""
"10/13/2022,""1,124.25"",""1,111.37"",""1,127.32"",""1,091.44"",""211.84M"",""0.91%"""
"10/12/2022,""1,114.09"",""1,119.55"",""1,125.43"",""1,108.83"",""183.67M"",""-0.50%"""
"10/11/2022,""1,119.72"",""1,125.26"",""1,125.26"",""1,109.91"",""174.12M"",""-0.56%"""
"10/10/2022,""1,126.00"",""1,131.64"",""1,136.46"",""1,119.81"",""149.73M"",""-0.64%"""
"10/07/2022,""1,133.21"",""1,149.39"",""1,150.88"",""1,132.40"",""161.65M"",""-1.45%"""
"10/06/2022,""1,149.93"",""1,160.94"",""1,164.19"",""1,146.32"",""165.55M"",""-0.60%"""
"10/05/2022,""1,156.86"",""1,161.50"",""1,166.27"",""1,151.35"",""179.00M"",""-0.91%"""
"10/04/2022,""1,167.54"",""1,136.93"",""1,167.72"",""1,136.81"",""216.36M"",""3.85%"""
"10/03/2022,""1,124.30"",""1,103.42"",""1,125.92"",""1,098.30"",""190.76M"",""0.93%"""
"09/30/2022,""1,113.98"",""1,108.13"",""1,116.21"",""1,103.10"",""240.39M"",""1.16%"""
"09/29/2022,""1,101.23"",""1,110.79"",""1,110.88"",""1,093.43"",""234.43M"",""-1.61%"""
"09/28/2022,""1,119.30"",""1,109.86"",""1,121.00"",""1,097.08"",""243.54M"",""-0.04%"""
"09/27/2022,""1,119.80"",""1,126.06"",""1,135.34"",""1,119.66"",""198.95M"",""0.06%"""
"09/26/2022,""1,119.10"",""1,112.67"",""1,129.45"",""1,112.09"",""191.68M"",""-0.06%"""
"09/23/2022,""1,119.80"",""1,148.01"",""1,148.59"",""1,118.46"",""219.85M"",""-2.76%"""
"09/22/2022,""1,151.54"",""1,153.15"",""1,170.74"",""1,151.40"",""166.27M"",""-1.72%"""
"09/21/2022,""1,171.69"",""1,155.42"",""1,172.63"",""1,153.73"",""166.50M"",""0.91%"""
"09/20/2022,""1,161.10"",""1,178.87"",""1,185.70"",""1,159.55"",""183.00M"",""-1.11%"""
"09/19/2022,""1,174.17"",""1,169.36"",""1,179.24"",""1,157.77"",""128.76M"",""-0.06%"""
"09/16/2022,""1,174.87"",""1,180.07"",""1,182.01"",""1,172.68"",""403.28M"",""-1.37%"""
"09/15/2022,""1,191.23"",""1,201.51"",""1,208.64"",""1,188.59"",""199.41M"",""-0.97%"""
"09/14/2022,""1,202.89"",""1,199.67"",""1,208.15"",""1,194.70"",""196.67M"",""-0.39%"""
"09/13/2022,""1,207.59"",""1,229.31"",""1,237.07"",""1,207.59"",""199.76M"",""-1.48%"""
"09/12/2022,""1,225.79"",""1,209.34"",""1,229.48"",""1,208.02"",""179.75M"",""1.69%"""
"09/09/2022,""1,205.38"",""1,191.11"",""1,209.87"",""1,191.07"",""168.86M"",""1.46%"""
"09/08/2022,""1,187.99"",""1,188.66"",""1,190.79"",""1,171.63"",""175.42M"",""0.40%"""
"09/07/2022,""1,183.20"",""1,178.06"",""1,185.47"",""1,173.58"",""179.86M"",""-0.44%"""
"09/06/2022,""1,188.38"",""1,189.02"",""1,197.12"",""1,180.05"",""142.01M"",""-0.27%"""
"09/05/2022,""1,191.56"",""1,181.30"",""1,193.31"",""1,176.81"",""151.23M"",""-0.61%"""
"09/02/2022,""1,198.92"",""1,184.93"",""1,200.57"",""1,178.54"",""176.79M"",""1.90%"""
"09/01/2022,""1,176.57"",""1,185.10"",""1,186.11"",""1,173.09"",""173.54M"",""-1.65%"""
"08/31/2022,""1,196.28"",""1,218.36"",""1,219.27"",""1,196.27"",""265.86M"",""-1.35%"""
"08/30/2022,""1,212.68"",""1,226.67"",""1,236.17"",""1,208.29"",""166.16M"",""-0.86%"""
"08/29/2022,""1,223.17"",""1,220.76"",""1,226.33"",""1,212.36"",""143.33M"",""-0.96%"""
"08/26/2022,""1,234.99"",""1,258.86"",""1,262.40"",""1,231.92"",""163.89M"",""-1.53%"""
"08/25/2022,""1,254.12"",""1,259.52"",""1,262.47"",""1,249.64"",""132.38M"",""0.25%"""
"08/24/2022,""1,251.04"",""1,240.80"",""1,252.64"",""1,237.66"",""139.98M"",""0.46%"""
"08/23/2022,""1,245.26"",""1,236.45"",""1,248.87"",""1,236.45"",""151.27M"",""0.15%"""
"08/22/2022,""1,243.37"",""1,252.91"",""1,255.37"",""1,239.16"",""174.68M"",""-1.40%"""
"08/19/2022,""1,261.05"",""1,265.17"",""1,270.83"",""1,259.78"",""168.27M"",""-0.81%"""
"08/18/2022,""1,271.35"",""1,264.04"",""1,271.70"",""1,262.45"",""160.11M"",""0.43%"""
"08/17/2022,""1,265.93"",""1,279.35"",""1,279.35"",""1,264.79"",""151.70M"",""-0.83%"""
"08/16/2022,""1,276.57"",""1,274.94"",""1,279.39"",""1,272.59"",""149.42M"",""0.35%"""
"08/15/2022,""1,272.12"",""1,274.78"",""1,275.83"",""1,262.96"",""116.21M"",""0.24%"""
"08/12/2022,""1,269.10"",""1,267.83"",""1,274.43"",""1,265.64"",""157.91M"",""0.06%"""
"08/11/2022,""1,268.34"",""1,269.65"",""1,270.71"",""1,262.94"",""174.65M"",""0.49%"""
"08/10/2022,""1,262.16"",""1,248.36"",""1,265.91"",""1,247.15"",""168.84M"",""0.59%"""
"08/09/2022,""1,254.72"",""1,261.56"",""1,263.46"",""1,253.74"",""148.17M"",""-0.70%"""
"08/08/2022,""1,263.55"",""1,261.97"",""1,270.72"",""1,259.07"",""140.70M"",""0.77%"""
"08/05/2022,""1,253.89"",""1,261.42"",""1,262.88"",""1,248.48"",""172.13M"",""-0.64%"""
"08/04/2022,""1,262.02"",""1,260.88"",""1,271.86"",""1,259.20"",""179.56M"",""0.06%"""
"08/03/2022,""1,261.25"",""1,248.06"",""1,261.46"",""1,247.12"",""180.90M"",""1.11%"""
"08/02/2022,""1,247.35"",""1,249.45"",""1,249.83"",""1,240.37"",""167.34M"",""-0.38%"""
"08/01/2022,""1,252.07"",""1,254.00"",""1,260.53"",""1,250.26"",""160.74M"",""-0.25%"""
"07/29/2022,""1,255.15"",""1,247.07"",""1,259.06"",""1,244.80"",""246.55M"",""1.26%"""
"07/28/2022,""1,239.58"",""1,233.83"",""1,239.70"",""1,224.35"",""223.50M"",""1.21%"""
"07/27/2022,""1,224.70"",""1,216.87"",""1,227.59"",""1,216.16"",""176.85M"",""0.92%"""
