"Date,""Price"",""Open"",""High"",""Low"",""Vol."",""Change %"""
"06/24/2022,""12,432.80"",""12,251.33"",""12,472.48"",""12,251.33"",""19.18M"",""1.48%"""
"06/23/2022,""12,251.33"",""12,300.72"",""12,363.33"",""12,235.77"",""11.07M"",""-0.40%"""
"06/22/2022,""12,300.72"",""12,377.09"",""12,432.96"",""12,264.38"",""15.23M"",""-0.62%"""
"06/21/2022,""12,377.09"",""12,325.80"",""12,420.53"",""12,325.80"",""7.66M"",""0.42%"""
"06/20/2022,""12,325.80"",""12,142.91"",""12,370.18"",""12,142.91"",""23.89M"",""1.51%"""
"06/17/2022,""12,142.91"",""12,065.95"",""12,178.91"",""12,065.95"",""23.46M"",""0.64%"""
"06/16/2022,""12,065.95"",""12,075.98"",""12,240.78"",""12,065.95"",""11.65M"",""-0.08%"""
"06/15/2022,""12,075.98"",""12,064.94"",""12,274.14"",""12,064.94"",""49.73M"",""0.09%"""
"06/14/2022,""12,064.94"",""12,354.35"",""12,355.73"",""12,037.29"",""14.35M"",""-2.34%"""
"06/10/2022,""12,354.35"",""12,480.00"",""12,514.08"",""12,351.52"",""13.08M"",""-1.01%"""
"06/09/2022,""12,480.00"",""12,455.69"",""12,536.18"",""12,453.34"",""12.67M"",""0.20%"""
"06/08/2022,""12,455.69"",""12,441.32"",""12,513.73"",""12,423.71"",""7.12M"",""0.12%"""
"06/07/2022,""12,441.32"",""12,368.40"",""12,460.25"",""12,368.40"",""29.20M"",""0.59%"""
"06/06/2022,""12,368.40"",""12,263.31"",""12,384.05"",""12,263.31"",""4.92M"",""0.86%"""
"06/03/2022,""12,263.31"",""12,380.64"",""12,397.33"",""12,250.46"",""9.52M"",""-0.95%"""
"06/02/2022,""12,380.64"",""12,509.77"",""12,526.86"",""12,346.33"",""17.80M"",""-1.03%"""
"05/31/2022,""12,509.77"",""12,460.05"",""12,535.85"",""12,459.02"",""22.46M"",""0.40%"""
"05/30/2022,""12,460.05"",""12,391.31"",""12,495.99"",""12,391.31"",""12.30M"",""0.55%"""
"05/27/2022,""12,391.31"",""12,323.91"",""12,464.87"",""12,323.91"",""14.41M"",""0.55%"""
"05/26/2022,""12,323.91"",""12,206.59"",""12,357.96"",""12,206.59"",""19.40M"",""0.96%"""
"05/25/2022,""12,206.59"",""12,253.17"",""12,364.02"",""12,204.61"",""21.63M"",""-0.38%"""
"05/24/2022,""12,253.17"",""12,182.33"",""12,315.47"",""12,182.33"",""31.13M"",""0.58%"""
"05/23/2022,""12,182.33"",""12,045.95"",""12,239.90"",""12,045.95"",""52.99M"",""1.13%"""
"05/20/2022,""12,045.95"",""11,975.77"",""12,088.28"",""11,975.77"",""12.89M"",""0.59%"""
"05/19/2022,""11,975.77"",""12,093.12"",""12,098.81"",""11,917.36"",""9.86M"",""-0.97%"""
"05/18/2022,""12,093.12"",""12,054.81"",""12,172.94"",""12,054.81"",""13.85M"",""0.32%"""
"05/17/2022,""12,054.81"",""12,098.92"",""12,232.02"",""12,034.79"",""20.64M"",""-0.36%"""
"05/16/2022,""12,098.92"",""12,133.16"",""12,249.72"",""12,094.78"",""10.75M"",""-0.28%"""
"05/13/2022,""12,133.16"",""12,062.72"",""12,205.97"",""12,032.38"",""21.43M"",""0.58%"""
"05/12/2022,""12,062.72"",""12,230.73"",""12,289.60"",""11,983.28"",""19.54M"",""-1.37%"""
"05/11/2022,""12,230.73"",""12,188.03"",""12,280.60"",""12,156.07"",""24.99M"",""0.35%"""
"05/10/2022,""12,188.03"",""12,224.84"",""12,351.41"",""12,165.31"",""29.57M"",""-0.30%"""
"05/09/2022,""12,224.84"",""12,269.64"",""12,310.82"",""12,153.83"",""14.08M"",""-0.37%"""
"05/06/2022,""12,269.64"",""12,453.52"",""12,455.59"",""12,269.64"",""19.42M"",""-1.48%"""
"05/05/2022,""12,453.52"",""12,445.70"",""12,645.96"",""12,422.52"",""11.63M"",""0.06%"""
"05/04/2022,""12,445.70"",""12,570.07"",""12,643.26"",""12,444.29"",""12.78M"",""-1.44%"""
"05/02/2022,""12,626.94"",""12,723.23"",""12,809.47"",""12,621.44"",""8.94M"",""-0.76%"""
"04/29/2022,""12,723.23"",""12,769.93"",""12,934.99"",""12,701.09"",""14.98M"",""-0.37%"""
"04/28/2022,""12,769.93"",""12,721.42"",""12,896.87"",""12,721.42"",""13.45M"",""0.38%"""
"04/27/2022,""12,721.42"",""12,679.29"",""12,818.03"",""12,679.29"",""8.63M"",""0.33%"""
"04/26/2022,""12,679.29"",""13,004.37"",""13,005.16"",""12,679.29"",""23.20M"",""-2.50%"""
"04/21/2022,""13,004.37"",""12,995.05"",""13,083.54"",""12,995.05"",""16.48M"",""0.07%"""
"04/20/2022,""12,995.05"",""12,988.58"",""13,067.75"",""12,988.58"",""16.06M"",""0.05%"""
"04/19/2022,""12,988.58"",""13,068.60"",""13,112.02"",""12,974.88"",""17.67M"",""-0.61%"""
"04/18/2022,""13,068.60"",""13,003.05"",""13,086.51"",""13,003.05"",""11.51M"",""0.50%"""
"04/15/2022,""13,003.05"",""12,845.83"",""13,020.03"",""12,845.83"",""6.36M"",""1.22%"""
"04/14/2022,""12,845.83"",""12,709.66"",""12,863.58"",""12,709.66"",""8.73M"",""1.07%"""
"04/13/2022,""12,709.66"",""12,618.36"",""12,712.37"",""12,618.36"",""8.13M"",""0.72%"""
"04/12/2022,""12,618.36"",""12,702.63"",""12,715.43"",""12,585.94"",""10.47M"",""-0.66%"""
"04/11/2022,""12,702.63"",""12,715.96"",""12,766.63"",""12,676.85"",""5.65M"",""-0.10%"""
"04/08/2022,""12,715.96"",""12,621.67"",""12,784.22"",""12,620.41"",""7.29M"",""0.75%"""
"04/07/2022,""12,621.67"",""12,726.48"",""12,789.07"",""12,603.13"",""6.13M"",""-0.82%"""
"04/06/2022,""12,726.48"",""12,849.04"",""12,900.29"",""12,709.48"",""12.57M"",""-0.95%"""
"04/05/2022,""12,849.04"",""12,848.36"",""12,974.33"",""12,814.66"",""13.93M"",""0.01%"""
"04/04/2022,""12,848.36"",""12,779.79"",""12,918.67"",""12,778.38"",""13.79M"",""0.54%"""
"04/01/2022,""12,779.79"",""12,712.06"",""12,848.90"",""12,691.36"",""8.55M"",""0.53%"""
"03/31/2022,""12,712.06"",""12,726.17"",""12,859.97"",""12,712.06"",""15.96M"",""-0.11%"""
"03/30/2022,""12,726.17"",""12,768.60"",""13,029.63"",""12,717.12"",""16.60M"",""-0.33%"""
"03/29/2022,""12,768.60"",""12,457.13"",""12,819.99"",""12,457.13"",""23.02M"",""2.50%"""
"03/28/2022,""12,457.13"",""12,412.43"",""12,527.54"",""12,412.43"",""41.97M"",""0.36%"""
"03/25/2022,""12,412.43"",""12,470.60"",""12,557.77"",""12,412.43"",""22.57M"",""-0.47%"""
"03/24/2022,""12,470.60"",""12,467.69"",""12,627.61"",""12,426.36"",""35.02M"",""0.02%"""
"03/23/2022,""12,467.69"",""12,739.12"",""12,801.94"",""12,467.69"",""31.00M"",""-2.13%"""
"03/22/2022,""12,739.12"",""12,690.95"",""12,819.57"",""12,690.95"",""18.38M"",""0.38%"""
"03/21/2022,""12,690.95"",""12,685.01"",""12,791.07"",""12,662.08"",""27.29M"",""0.05%"""
"03/18/2022,""12,685.01"",""12,480.13"",""12,693.41"",""12,480.13"",""91.06M"",""1.64%"""
"03/17/2022,""12,480.13"",""12,404.90"",""12,575.04"",""12,404.90"",""17.98M"",""0.61%"""
"03/16/2022,""12,404.90"",""12,317.26"",""12,530.42"",""12,317.26"",""13.10M"",""0.71%"""
"03/15/2022,""12,317.26"",""12,330.48"",""12,343.30"",""12,151.07"",""11.53M"",""-0.11%"""
"03/14/2022,""12,330.48"",""12,075.13"",""12,396.49"",""12,075.13"",""18.74M"",""2.11%"""
"03/11/2022,""12,075.13"",""11,921.85"",""12,206.67"",""11,870.11"",""25.54M"",""1.29%"""
"03/10/2022,""11,921.85"",""11,982.26"",""12,385.72"",""11,909.07"",""34.58M"",""-0.50%"""
"03/09/2022,""11,982.26"",""11,208.12"",""11,985.98"",""11,208.12"",""41.46M"",""6.91%"""
"03/08/2022,""11,208.12"",""10,964.17"",""11,499.07"",""10,915.76"",""37.91M"",""2.22%"""
"03/07/2022,""10,964.17"",""11,395.60"",""11,395.60"",""10,645.71"",""42.89M"",""-3.79%"""
"03/04/2022,""11,395.60"",""12,040.01"",""12,046.76"",""11,369.30"",""48.37M"",""-5.35%"""
"03/03/2022,""12,040.01"",""12,084.28"",""12,414.51"",""12,040.01"",""27.15M"",""-0.37%"""
"03/02/2022,""12,084.28"",""12,482.78"",""12,502.22"",""12,082.88"",""70.48M"",""-3.19%"""
"03/01/2022,""12,482.78"",""12,716.51"",""12,820.51"",""12,482.78"",""54.26M"",""-1.84%"""
"02/28/2022,""12,716.51"",""12,891.69"",""12,936.18"",""12,644.18"",""38.77M"",""-1.36%"""
"02/25/2022,""12,891.69"",""12,663.78"",""13,028.31"",""12,663.78"",""32.78M"",""1.80%"""
"02/24/2022,""12,663.78"",""13,202.52"",""13,202.52"",""12,522.74"",""65.52M"",""-4.08%"""
"02/23/2022,""13,202.52"",""13,007.09"",""13,227.45"",""13,007.09"",""56.67M"",""1.50%"""
"02/22/2022,""13,007.09"",""12,977.85"",""13,049.91"",""12,631.83"",""48.20M"",""0.23%"""
"02/21/2022,""12,977.85"",""13,187.59"",""13,239.75"",""12,970.00"",""14.26M"",""-1.59%"""
"02/18/2022,""13,187.59"",""13,139.68"",""13,294.69"",""13,139.68"",""4.17M"",""0.36%"""
"02/17/2022,""13,139.68"",""13,321.69"",""13,439.64"",""13,139.68"",""8.45M"",""-1.37%"""
"02/16/2022,""13,321.69"",""13,386.43"",""13,540.44"",""13,321.69"",""7.76M"",""-0.48%"""
"02/15/2022,""13,386.43"",""13,104.70"",""13,407.12"",""13,043.64"",""21.50M"",""2.15%"""
"02/14/2022,""13,104.70"",""13,373.88"",""13,373.88"",""12,924.27"",""36.61M"",""-2.01%"""
"02/11/2022,""13,373.88"",""13,439.12"",""13,439.12"",""13,318.87"",""12.58M"",""-0.49%"""
"02/10/2022,""13,439.12"",""13,397.25"",""13,511.32"",""13,397.25"",""32.54M"",""0.31%"""
"02/09/2022,""13,397.25"",""13,370.53"",""13,486.27"",""13,370.53"",""40.47M"",""0.20%"""
"02/08/2022,""13,370.53"",""13,376.56"",""13,418.14"",""13,357.61"",""32.28M"",""-0.05%"""
"02/07/2022,""13,376.56"",""13,386.16"",""13,479.79"",""13,365.21"",""22.69M"",""-0.07%"""
"02/04/2022,""13,386.16"",""13,396.47"",""13,486.34"",""13,380.65"",""10.16M"",""-0.08%"""
"02/03/2022,""13,396.47"",""13,446.64"",""13,570.38"",""13,368.82"",""35.17M"",""-0.37%"""
"02/02/2022,""13,446.64"",""13,412.72"",""13,556.27"",""13,412.72"",""14.53M"",""0.25%"""
"02/01/2022,""13,412.72"",""13,190.07"",""13,452.04"",""13,190.07"",""20.82M"",""1.69%"""
"01/31/2022,""13,190.07"",""13,100.12"",""13,287.61"",""13,100.12"",""16.73M"",""0.69%"""
"01/28/2022,""13,100.12"",""13,019.57"",""13,185.22"",""13,019.57"",""16.11M"",""0.62%"""
"01/27/2022,""13,019.57"",""13,018.82"",""13,042.91"",""12,864.38"",""12.84M"",""0.01%"""
"01/26/2022,""13,018.82"",""12,732.61"",""13,111.41"",""12,732.61"",""27.66M"",""2.25%"""
"01/25/2022,""12,732.61"",""12,838.37"",""12,838.37"",""12,377.08"",""74.20M"",""-0.82%"""
"01/21/2022,""12,838.37"",""13,136.96"",""13,145.05"",""12,767.35"",""2.31B"",""-2.27%"""
"01/20/2022,""13,136.96"",""13,128.23"",""13,205.71"",""13,048.50"",""45.77M"",""0.07%"""
"01/19/2022,""13,128.23"",""13,284.79"",""13,285.50"",""13,052.33"",""27.55M"",""-1.18%"""
"01/18/2022,""13,284.79"",""13,481.57"",""13,575.82"",""13,279.05"",""17.05M"",""-1.46%"""
"01/17/2022,""13,481.57"",""13,681.92"",""13,921.20"",""13,468.82"",""26.05M"",""-1.46%"""
"01/14/2022,""13,681.92"",""13,455.47"",""13,735.01"",""13,453.05"",""16.66M"",""1.68%"""
"01/13/2022,""13,455.47"",""13,447.48"",""13,569.46"",""13,447.48"",""46.51M"",""0.06%"""
"01/12/2022,""13,447.48"",""13,274.84"",""13,537.64"",""13,271.77"",""35.66M"",""1.30%"""
"01/11/2022,""13,274.84"",""13,223.78"",""13,319.52"",""13,211.51"",""16.21M"",""0.39%"""
"01/10/2022,""13,223.78"",""13,156.95"",""13,237.25"",""13,156.95"",""8.92M"",""0.51%"""
"01/07/2022,""13,156.95"",""13,112.56"",""13,219.29"",""13,112.56"",""8.54M"",""0.34%"""
"01/06/2022,""13,112.56"",""13,187.28"",""13,188.29"",""12,986.45"",""11.77M"",""-0.57%"""
"01/05/2022,""13,187.28"",""13,141.85"",""13,245.64"",""13,141.85"",""11.82M"",""0.35%"""
"01/04/2022,""13,141.85"",""13,057.22"",""13,153.30"",""13,056.51"",""6.71M"",""0.65%"""
"01/03/2022,""13,057.22"",""13,061.32"",""13,117.05"",""13,037.03"",""10.55M"",""-0.03%"""
"12/30/2021,""13,061.32"",""13,068.03"",""13,111.91"",""13,016.58"",""12.20M"",""-0.05%"""
"12/29/2021,""13,068.03"",""13,015.33"",""13,123.31"",""13,015.33"",""11.25M"",""0.40%"""
"12/28/2021,""13,015.33"",""12,808.74"",""13,064.21"",""12,808.74"",""14.20M"",""1.61%"""
"12/27/2021,""12,808.74"",""12,591.82"",""12,826.32"",""12,591.82"",""11.43M"",""1.72%"""
"12/23/2021,""12,591.82"",""12,478.43"",""12,658.19"",""12,478.43"",""16.68M"",""0.91%"""
"12/22/2021,""12,478.43"",""12,349.32"",""12,485.34"",""12,349.32"",""14.18M"",""1.05%"""
"12/21/2021,""12,349.32"",""12,390.61"",""12,448.46"",""12,349.32"",""5.25M"",""-0.33%"""
"12/20/2021,""12,390.61"",""12,478.10"",""12,478.77"",""12,278.90"",""9.15M"",""-0.70%"""
"12/17/2021,""12,478.10"",""12,402.76"",""12,486.36"",""12,341.47"",""27.87M"",""0.61%"""
"12/16/2021,""12,402.76"",""12,203.83"",""12,453.34"",""12,203.83"",""27.61M"",""1.63%"""
"12/15/2021,""12,203.83"",""12,316.84"",""12,396.40"",""12,184.49"",""16.24M"",""-0.92%"""
"12/14/2021,""12,316.84"",""12,410.65"",""12,480.82"",""12,315.52"",""12.04M"",""-0.76%"""
"12/13/2021,""12,410.65"",""12,531.45"",""12,624.17"",""12,405.31"",""9.79M"",""-0.96%"""
"12/10/2021,""12,531.45"",""12,587.69"",""12,655.31"",""12,519.80"",""12.66M"",""-0.45%"""
"12/09/2021,""12,587.69"",""12,598.44"",""12,669.76"",""12,563.47"",""7.19M"",""-0.09%"""
"12/08/2021,""12,598.44"",""12,519.27"",""12,712.15"",""12,518.47"",""15.63M"",""0.63%"""
"12/07/2021,""12,519.27"",""12,448.01"",""12,572.54"",""12,439.03"",""10.24M"",""0.57%"""
"12/06/2021,""12,448.01"",""12,379.50"",""12,514.80"",""12,379.50"",""10.96M"",""0.55%"""
"12/03/2021,""12,379.50"",""12,207.91"",""12,423.75"",""12,207.71"",""21.37M"",""1.41%"""
"12/02/2021,""12,207.91"",""12,195.61"",""12,332.88"",""12,154.43"",""28.19M"",""0.10%"""
"11/29/2021,""12,195.61"",""12,177.22"",""12,280.34"",""12,050.09"",""49.77M"",""0.15%"""
"11/26/2021,""12,177.22"",""12,607.30"",""12,608.03"",""12,177.22"",""18.55M"",""-3.41%"""
"11/25/2021,""12,607.30"",""12,536.25"",""12,660.24"",""12,529.69"",""13.32M"",""0.57%"""
"11/24/2021,""12,536.25"",""12,473.42"",""12,591.59"",""12,458.06"",""10.17M"",""0.50%"""
"11/23/2021,""12,473.42"",""12,623.61"",""12,664.01"",""12,453.79"",""42.39M"",""-1.19%"""
"11/22/2021,""12,623.61"",""12,559.61"",""12,721.36"",""12,559.61"",""16.47M"",""0.51%"""
"11/19/2021,""12,559.61"",""12,752.02"",""12,758.51"",""12,519.16"",""15.15M"",""-1.51%"""
"11/18/2021,""12,752.02"",""12,763.40"",""12,827.55"",""12,750.71"",""15.05M"",""-0.09%"""
"11/17/2021,""12,763.40"",""12,828.21"",""12,902.80"",""12,763.40"",""10.81M"",""-0.51%"""
"11/16/2021,""12,828.21"",""12,832.89"",""12,936.80"",""12,827.84"",""10.60M"",""-0.04%"""
"11/15/2021,""12,832.89"",""12,833.40"",""12,940.13"",""12,832.89"",""9.85M"",""0.00%"""
"11/12/2021,""12,833.40"",""12,782.64"",""12,853.01"",""12,782.64"",""17.12M"",""0.40%"""
"11/11/2021,""12,782.64"",""12,779.74"",""12,838.01"",""12,772.51"",""11.12M"",""0.02%"""
"11/10/2021,""12,779.74"",""12,847.75"",""12,875.89"",""12,779.74"",""30.28M"",""-0.53%"""
"11/09/2021,""12,847.75"",""12,860.05"",""12,903.47"",""12,817.30"",""14.42M"",""-0.10%"""
"11/08/2021,""12,860.05"",""12,874.81"",""12,924.21"",""12,860.05"",""35.98M"",""-0.11%"""
"11/05/2021,""12,874.81"",""12,884.30"",""12,930.94"",""12,874.81"",""18.36M"",""-0.07%"""
"11/04/2021,""12,884.30"",""12,825.46"",""12,941.62"",""12,821.66"",""17.79M"",""0.46%"""
"11/03/2021,""12,825.46"",""12,726.37"",""12,838.44"",""12,726.37"",""16.43M"",""0.78%"""
"11/02/2021,""12,726.37"",""12,714.70"",""12,778.95"",""12,701.22"",""28.41M"",""0.09%"""
"11/01/2021,""12,714.70"",""12,605.09"",""12,792.43"",""12,605.09"",""23.07M"",""0.87%"""
"10/29/2021,""12,605.09"",""12,795.26"",""12,835.70"",""12,605.09"",""47.52M"",""-1.49%"""
"10/28/2021,""12,795.26"",""12,748.97"",""12,840.08"",""12,748.97"",""35.72M"",""0.36%"""
"10/27/2021,""12,748.97"",""12,735.36"",""12,827.10"",""12,712.30"",""43.89M"",""0.11%"""
"10/26/2021,""12,735.36"",""12,807.55"",""12,822.29"",""12,730.39"",""35.27M"",""-0.56%"""
"10/25/2021,""12,807.55"",""12,812.97"",""12,905.78"",""12,795.22"",""32.33M"",""-0.04%"""
"10/22/2021,""12,812.97"",""12,751.15"",""12,839.02"",""12,743.47"",""12.59M"",""0.48%"""
"10/21/2021,""12,751.15"",""12,750.30"",""12,860.81"",""12,738.20"",""20.65M"",""0.01%"""
"10/20/2021,""12,750.30"",""12,668.55"",""12,755.10"",""12,668.55"",""24.23M"",""0.65%"""
"10/19/2021,""12,668.55"",""12,669.78"",""12,702.81"",""12,636.01"",""24.22M"",""-0.01%"""
"10/18/2021,""12,669.78"",""12,711.06"",""12,779.43"",""12,662.67"",""17.02M"",""-0.32%"""
"10/15/2021,""12,711.06"",""12,727.40"",""12,782.72"",""12,711.06"",""18.97M"",""-0.13%"""
"10/14/2021,""12,727.40"",""12,745.39"",""12,797.77"",""12,710.64"",""13.90M"",""-0.14%"""
"10/13/2021,""12,745.39"",""12,738.30"",""12,795.73"",""12,709.31"",""7.80M"",""0.06%"""
"10/12/2021,""12,738.30"",""12,801.95"",""12,840.45"",""12,738.30"",""18.12M"",""-0.50%"""
"10/11/2021,""12,801.95"",""12,817.57"",""12,884.78"",""12,801.95"",""21.05M"",""-0.12%"""
"10/08/2021,""12,817.57"",""12,743.60"",""12,817.82"",""12,743.60"",""8.83M"",""0.58%"""
"10/07/2021,""12,743.60"",""12,633.72"",""12,761.43"",""12,623.36"",""36.64M"",""0.87%"""
"10/06/2021,""12,633.72"",""12,613.43"",""12,648.48"",""12,611.97"",""8.71M"",""0.16%"""
"10/05/2021,""12,613.43"",""12,611.18"",""12,677.80"",""12,606.19"",""34.66M"",""0.02%"""
"10/04/2021,""12,611.18"",""12,633.19"",""12,679.35"",""12,590.58"",""9.21M"",""-0.17%"""
"10/01/2021,""12,633.19"",""12,645.10"",""12,674.79"",""12,503.82"",""48.46M"",""-0.09%"""
"09/30/2021,""12,645.10"",""12,615.46"",""12,654.80"",""12,583.96"",""72.12M"",""0.23%"""
"09/29/2021,""12,615.46"",""12,522.92"",""12,629.19"",""12,513.30"",""11.96M"",""0.74%"""
"09/28/2021,""12,522.92"",""12,510.26"",""12,611.59"",""12,485.38"",""25.79M"",""0.10%"""
"09/27/2021,""12,510.26"",""12,440.96"",""12,545.24"",""12,440.96"",""24.55M"",""0.56%"""
"09/24/2021,""12,440.96"",""12,395.28"",""12,519.36"",""12,394.68"",""30.06M"",""0.37%"""
"09/23/2021,""12,395.28"",""12,301.14"",""12,428.64"",""12,301.14"",""19.11M"",""0.77%"""
"09/22/2021,""12,301.14"",""12,356.90"",""12,380.87"",""12,284.74"",""23.46M"",""-0.45%"""
"09/21/2021,""12,356.90"",""12,220.99"",""12,372.75"",""12,212.69"",""12.32M"",""1.11%"""
"09/20/2021,""12,220.99"",""12,315.77"",""12,361.03"",""12,144.40"",""20.17M"",""-0.77%"""
"09/17/2021,""12,315.77"",""12,265.25"",""12,334.23"",""12,223.61"",""335.68M"",""0.41%"""
"09/16/2021,""12,265.25"",""12,288.12"",""12,385.12"",""12,262.90"",""42.19M"",""-0.19%"""
"09/15/2021,""12,288.12"",""12,374.08"",""12,455.37"",""12,282.81"",""24.44M"",""-0.69%"""
"09/14/2021,""12,374.08"",""12,327.58"",""12,401.11"",""12,266.79"",""14.11M"",""0.38%"""
"09/13/2021,""12,327.58"",""12,402.43"",""12,458.43"",""12,310.26"",""16.69M"",""-0.60%"""
"09/10/2021,""12,402.43"",""12,430.31"",""12,462.78"",""12,371.60"",""15.09M"",""-0.22%"""
"09/09/2021,""12,430.31"",""12,346.71"",""12,430.31"",""12,326.74"",""26.87M"",""0.68%"""
"09/08/2021,""12,346.71"",""12,341.58"",""12,383.48"",""12,299.51"",""23.90M"",""0.04%"""
"09/07/2021,""12,341.58"",""12,356.75"",""12,440.64"",""12,313.86"",""22.55M"",""-0.12%"""
"09/06/2021,""12,356.75"",""12,313.36"",""12,385.97"",""12,292.83"",""17.67M"",""0.35%"""
"09/03/2021,""12,313.36"",""12,255.27"",""12,366.03"",""12,248.99"",""39.84M"",""0.47%"""
"09/02/2021,""12,255.27"",""12,302.26"",""12,330.49"",""12,248.92"",""10.32M"",""-0.38%"""
"09/01/2021,""12,302.26"",""12,177.31"",""12,379.87"",""12,177.31"",""29.47M"",""1.03%"""
"08/31/2021,""12,177.31"",""12,463.67"",""12,489.58"",""12,177.31"",""29.64M"",""-2.30%"""
"08/30/2021,""12,463.67"",""12,389.58"",""12,477.01"",""12,379.76"",""30.00M"",""0.60%"""
"08/27/2021,""12,389.58"",""12,317.06"",""12,432.75"",""12,306.43"",""18.60M"",""0.59%"""
"08/26/2021,""12,317.06"",""12,274.70"",""12,352.76"",""12,273.77"",""30.45M"",""0.35%"""
"08/25/2021,""12,274.70"",""12,199.46"",""12,375.63"",""12,199.46"",""49.45M"",""0.62%"""
"08/24/2021,""12,199.46"",""12,167.22"",""12,255.00"",""12,157.29"",""51.37M"",""0.26%"""
"08/23/2021,""12,167.22"",""12,085.60"",""12,244.97"",""12,085.60"",""58.38M"",""0.68%"""
"08/20/2021,""12,085.60"",""12,054.64"",""12,107.32"",""12,049.74"",""7.55M"",""0.26%"""
"08/19/2021,""12,054.64"",""12,138.17"",""12,167.23"",""12,032.44"",""7.53M"",""-0.69%"""
"08/18/2021,""12,138.17"",""12,125.10"",""12,165.91"",""12,108.63"",""7.52M"",""0.11%"""
"08/17/2021,""12,125.10"",""12,141.13"",""12,153.95"",""12,091.08"",""14.86M"",""-0.13%"""
"08/16/2021,""12,141.13"",""12,136.73"",""12,178.67"",""12,120.70"",""7.58M"",""0.04%"""
"08/13/2021,""12,136.73"",""12,116.93"",""12,156.20"",""12,116.02"",""9.80M"",""0.16%"""
"08/12/2021,""12,116.93"",""12,101.23"",""12,190.07"",""12,101.23"",""10.84M"",""0.13%"""
"08/11/2021,""12,101.23"",""12,047.24"",""12,128.31"",""12,045.69"",""37.04M"",""0.45%"""
"08/10/2021,""12,047.24"",""11,896.46"",""12,078.68"",""11,896.46"",""22.07M"",""1.27%"""
"08/09/2021,""11,896.46"",""11,828.27"",""11,936.55"",""11,828.27"",""21.81M"",""0.58%"""
"08/06/2021,""11,828.27"",""11,763.47"",""11,887.75"",""11,763.47"",""6.41M"",""0.55%"""
"08/05/2021,""11,763.47"",""11,802.49"",""11,816.42"",""11,733.04"",""12.17M"",""-0.33%"""
"08/04/2021,""11,802.49"",""11,811.33"",""11,892.59"",""11,796.96"",""19.14M"",""-0.07%"""
"08/03/2021,""11,811.33"",""11,859.00"",""11,950.69"",""11,811.33"",""7.71M"",""-0.40%"""
"08/02/2021,""11,859.00"",""11,848.61"",""11,957.96"",""11,848.61"",""14.54M"",""0.09%"""
"07/30/2021,""11,848.61"",""11,874.76"",""11,900.02"",""11,847.30"",""12.83M"",""-0.22%"""
"07/29/2021,""11,874.76"",""11,809.43"",""11,874.76"",""11,799.41"",""17.19M"",""0.55%"""
"07/28/2021,""11,809.43"",""11,887.90"",""11,934.60"",""11,791.81"",""19.60M"",""-0.66%"""
"07/27/2021,""11,887.90"",""11,964.20"",""11,976.11"",""11,887.90"",""10.37M"",""-0.64%"""
"07/26/2021,""11,964.20"",""11,908.69"",""11,974.42"",""11,906.29"",""4.92M"",""0.47%"""
"07/23/2021,""11,908.69"",""11,902.93"",""11,935.93"",""11,874.95"",""6.92M"",""0.05%"""
"07/22/2021,""11,902.93"",""11,913.24"",""11,955.34"",""11,868.75"",""13.62M"",""-0.09%"""
"07/21/2021,""11,913.24"",""11,859.92"",""11,930.95"",""11,859.07"",""6.78M"",""0.45%"""
"07/20/2021,""11,859.92"",""11,845.54"",""11,922.41"",""11,835.74"",""8.09M"",""0.12%"""
"07/19/2021,""11,845.54"",""12,026.80"",""12,046.05"",""11,831.14"",""9.80M"",""-1.51%"""
"07/16/2021,""12,026.80"",""12,025.00"",""12,072.74"",""12,002.31"",""8.46M"",""0.01%"""
"07/15/2021,""12,025.00"",""12,055.03"",""12,141.65"",""12,013.54"",""12.19M"",""-0.25%"""
"07/14/2021,""12,055.03"",""12,006.24"",""12,080.15"",""11,994.03"",""6.90M"",""0.41%"""
"07/13/2021,""12,006.24"",""11,967.80"",""12,013.66"",""11,941.14"",""10.31M"",""0.32%"""
"07/12/2021,""11,967.80"",""11,870.90"",""11,967.80"",""11,837.92"",""14.27M"",""0.82%"""
"07/09/2021,""11,870.90"",""11,874.66"",""11,926.36"",""11,868.02"",""20.42M"",""-0.03%"""
"07/08/2021,""11,874.66"",""11,933.74"",""11,981.39"",""11,854.36"",""14.05M"",""-0.50%"""
"07/07/2021,""11,933.74"",""11,964.85"",""11,996.54"",""11,926.25"",""9.30M"",""-0.26%"""
"07/06/2021,""11,964.85"",""11,895.89"",""11,991.45"",""11,895.74"",""9.83M"",""0.58%"""
"07/05/2021,""11,895.89"",""11,830.90"",""11,926.81"",""11,830.90"",""8.81M"",""0.55%"""
"07/02/2021,""11,830.90"",""11,937.05"",""11,996.23"",""11,826.37"",""11.39M"",""-0.89%"""
"07/01/2021,""11,937.05"",""11,873.03"",""11,975.43"",""11,873.03"",""16.02M"",""0.54%"""
"06/30/2021,""11,873.03"",""11,909.36"",""11,969.03"",""11,858.90"",""10.24M"",""-0.31%"""
"06/29/2021,""11,909.36"",""11,967.28"",""12,032.57"",""11,909.36"",""14.31M"",""-0.48%"""
"06/28/2021,""11,967.28"",""11,875.16"",""12,018.23"",""11,875.16"",""15.69M"",""0.78%"""
"06/25/2021,""11,875.16"",""11,686.38"",""11,879.53"",""11,686.38"",""28.08M"",""1.62%"""
